8497	182727	19594.9
8498	214184	22948.9
8499	196925	26579
8500	359405	30523.8
8501	372531	34727.4
8502	381083	39336.7
8503	374846	44377.7
8504	392968	49829.4
8505	439745	55871.1
8506	491591	62650.2
8507	543255	70357.3
8508	453654	79000.7
8509	489720	88944.1
8510	632521	100111
8511	1.0152e+06	112681
8512	1.76897e+06	126733
8513	2.83354e+06	142205
8514	3.77688e+06	159180
8515	4.47386e+06	177532
8516	4.80075e+06	197511
8517	5.04148e+06	219568
8518	5.26178e+06	245219
8519	5.75958e+06	276537
8520	6.51511e+06	316727
8521	7.4402e+06	369594
8522	8.69068e+06	438785
8523	1.003e+07	527716
8524	1.13317e+07	639698
8525	1.20282e+07	777509
8526	1.22166e+07	943598
8527	1.19067e+07	1.1405e+06
8528	1.1539e+07	1.3706e+06
8529	1.13029e+07	1.63605e+06
8530	1.17031e+07	1.93917e+06
8531	1.29596e+07	2.28162e+06
8532	1.51349e+07	2.66355e+06
8533	1.86276e+07	3.08426e+06
8534	2.32248e+07	3.54108e+06
8535	2.87154e+07	4.03009e+06
8536	3.42227e+07	4.5465e+06
8537	3.96903e+07	5.08618e+06
8538	4.50593e+07	5.64639e+06
8539	5.04758e+07	6.22752e+06
8540	5.5213e+07	6.83505e+06
8541	5.86544e+07	7.47927e+06
8542	6.0017e+07	8.17628e+06
8543	5.93175e+07	8.94723e+06
8544	5.7024e+07	9.8175e+06
8545	5.38216e+07	1.08143e+07
8546	5.01544e+07	1.19656e+07
8547	4.66144e+07	1.32963e+07
8548	4.36826e+07	1.48246e+07
8549	4.18405e+07	1.65588e+07
8550	4.09975e+07	1.84951e+07
8551	4.06565e+07	2.06166e+07
8552	4.00471e+07	2.28924e+07
8553	3.90234e+07	2.52804e+07
8554	3.75372e+07	2.77297e+07
8555	3.61262e+07	3.01842e+07
8556	3.46604e+07	3.25862e+07
8557	3.38172e+07	3.48805e+07
8558	3.35193e+07	3.70165e+07
8559	3.33496e+07	3.89512e+07
8560	3.29899e+07	4.06503e+07
8561	3.19997e+07	4.20887e+07
8562	3.06525e+07	4.32519e+07
8563	2.93589e+07	4.41345e+07
8564	2.84426e+07	4.47403e+07
8565	2.78942e+07	4.50813e+07
8566	2.72536e+07	4.51757e+07
8567	2.66237e+07	4.50459e+07
8568	2.65748e+07	4.47164e+07
8569	2.71973e+07	4.42135e+07
8570	2.8017e+07	4.35637e+07
8571	2.85926e+07	4.27935e+07
8572	2.88367e+07	4.1928e+07
8573	2.93605e+07	4.09912e+07
8574	3.01061e+07	4.00045e+07
8575	3.09894e+07	3.89887e+07
8576	3.139e+07	3.79631e+07
8577	3.12945e+07	3.6945e+07
8578	3.07864e+07	3.59515e+07
8579	3.00197e+07	3.49973e+07
8580	2.9053e+07	3.40962e+07
8581	2.78218e+07	3.32607e+07
8582	2.63017e+07	3.25009e+07
8583	2.47987e+07	3.18241e+07
8584	2.34376e+07	3.12346e+07
8585	2.25395e+07	3.07333e+07
8586	2.21647e+07	3.03176e+07
8587	2.2499e+07	2.99804e+07
8588	2.3997e+07	2.97113e+07
8589	2.58921e+07	2.94977e+07
8590	2.76563e+07	2.93242e+07
8591	2.84293e+07	2.91748e+07
8592	2.82361e+07	2.9034e+07
8593	2.77702e+07	2.88881e+07
8594	2.72089e+07	2.87277e+07
8595	2.69265e+07	2.85476e+07
8596	2.64744e+07	2.83474e+07
8597	2.57426e+07	2.81306e+07
8598	2.46966e+07	2.79027e+07
8599	2.34626e+07	2.76708e+07
8600	2.24314e+07	2.74425e+07
8601	2.15071e+07	2.72251e+07
8602	2.04256e+07	2.7025e+07
8603	1.90117e+07	2.68458e+07
8604	1.75498e+07	2.66888e+07
8605	1.61403e+07	2.65519e+07
8606	1.5118e+07	2.64308e+07
8607	1.41761e+07	2.63179e+07
8608	1.33584e+07	2.62046e+07
8609	1.27911e+07	2.60815e+07
8610	1.28929e+07	2.59378e+07
8611	1.39553e+07	2.57633e+07
8612	1.53864e+07	2.55476e+07
8613	1.66059e+07	2.52822e+07
8614	1.71031e+07	2.496e+07
8615	1.6656e+07	2.45768e+07
8616	1.58282e+07	2.41315e+07
8617	1.45964e+07	2.36269e+07
8618	1.30895e+07	2.30702e+07
8619	1.15407e+07	2.2472e+07
8620	1.00726e+07	2.18451e+07
8621	8.9607e+06	2.12036e+07
8622	7.86641e+06	2.0561e+07
8623	6.8235e+06	1.99288e+07
8624	6.07749e+06	1.93161e+07
8625	5.65675e+06	1.87288e+07
8626	5.98283e+06	1.81688e+07
8627	6.80674e+06	1.76353e+07
8628	8.04846e+06	1.7124e+07
8629	9.2875e+06	1.66286e+07
8630	1.05101e+07	1.61411e+07
8631	1.14312e+07	1.56537e+07
8632	1.19648e+07	1.51605e+07
8633	1.20807e+07	1.46577e+07
8634	1.18367e+07	1.41453e+07
8635	1.15723e+07	1.36263e+07
8636	1.11646e+07	1.31064e+07
8637	1.06003e+07	1.2595e+07
8638	9.76107e+06	1.21019e+07
8639	8.70374e+06	1.16378e+07
8640	7.69333e+06	1.12126e+07
8641	6.65392e+06	1.08347e+07
8642	5.85643e+06	1.05105e+07
8643	5.30022e+06	1.02426e+07
8644	5.23353e+06	1.00311e+07
8645	5.32805e+06	9.87199e+06
8646	5.43916e+06	9.75812e+06
8647	5.42072e+06	9.67996e+06
8648	5.32906e+06	9.62646e+06
8649	5.49058e+06	9.58553e+06
8650	5.85227e+06	9.54564e+06
8651	6.22567e+06	9.49694e+06
8652	6.49817e+06	9.43086e+06
8653	6.60137e+06	9.34146e+06
8654	6.92881e+06	9.22461e+06
8655	7.38048e+06	9.07897e+06
8656	7.70892e+06	8.90588e+06
8657	7.65379e+06	8.70861e+06
8658	7.17457e+06	8.49255e+06
8659	6.61901e+06	8.26384e+06
8660	6.12224e+06	8.02951e+06
8661	5.67248e+06	7.79709e+06
8662	5.15251e+06	7.57367e+06
8663	4.62239e+06	7.36545e+06
8664	4.27462e+06	7.17739e+06
8665	4.12903e+06	7.01259e+06
8666	4.30801e+06	6.87214e+06
8667	4.6413e+06	6.75563e+06
8668	5.30168e+06	6.6606e+06
8669	5.92286e+06	6.58307e+06
8670	6.46582e+06	6.5185e+06
8671	6.65132e+06	6.46162e+06
8672	6.48242e+06	6.40776e+06
8673	6.16669e+06	6.35291e+06
8674	5.68848e+06	6.29416e+06
8675	5.2497e+06	6.23087e+06
8676	4.82692e+06	6.16342e+06
8677	4.28555e+06	6.09359e+06
8678	3.72978e+06	6.02351e+06
8679	3.14597e+06	5.95534e+06
8680	2.75927e+06	5.89111e+06
8681	2.40207e+06	5.83225e+06
8682	2.11665e+06	5.77916e+06
8683	1.9496e+06	5.73108e+06
8684	1.9007e+06	5.68631e+06
8685	1.99763e+06	5.64192e+06
8686	2.14126e+06	5.59444e+06
8687	2.4942e+06	5.53986e+06
8688	3.13235e+06	5.47442e+06
8689	4.07573e+06	5.395e+06
8690	5.05093e+06	5.29881e+06
8691	5.74066e+06	5.18469e+06
8692	5.92597e+06	5.05242e+06
8693	5.91751e+06	4.90327e+06
8694	6.19768e+06	4.74043e+06
8695	6.5385e+06	4.56837e+06
8696	6.69888e+06	4.39355e+06
8697	6.41439e+06	4.2231e+06
8698	5.83141e+06	4.06433e+06
8699	5.26617e+06	3.92419e+06
8700	4.82957e+06	3.80895e+06
8701	4.51798e+06	3.724e+06
8702	4.1491e+06	3.67315e+06
8703	3.76602e+06	3.65849e+06
8704	3.52174e+06	3.67969e+06
8705	3.33999e+06	3.73427e+06
8706	3.3586e+06	3.81783e+06
8707	3.2837e+06	3.92449e+06
8708	3.14787e+06	4.04715e+06
8709	2.96699e+06	4.17824e+06
8710	2.81093e+06	4.3101e+06
8711	2.65504e+06	4.43553e+06
8712	2.41889e+06	4.54819e+06
8713	2.25269e+06	4.64236e+06
8714	2.18079e+06	4.71391e+06
8715	2.21862e+06	4.76029e+06
8716	2.24891e+06	4.77976e+06
8717	2.34164e+06	4.77201e+06
8718	2.61793e+06	4.7376e+06
8719	3.03734e+06	4.67789e+06
8720	3.4236e+06	4.59496e+06
8721	3.57998e+06	4.49151e+06
8722	3.67761e+06	4.37098e+06
8723	3.96902e+06	4.2367e+06
8724	4.82247e+06	4.09278e+06
8725	5.97922e+06	3.94355e+06
8726	7.05807e+06	3.79355e+06
8727	7.75407e+06	3.64749e+06
8728	8.13061e+06	3.50974e+06
8729	8.33433e+06	3.38454e+06
8730	8.2799e+06	3.27636e+06
8731	7.88416e+06	3.19022e+06
8732	7.30555e+06	3.13105e+06
8733	6.76325e+06	3.10363e+06
8734	6.49807e+06	3.11205e+06
8735	6.3277e+06	3.15932e+06
8736	6.19532e+06	3.2469e+06
8737	5.96965e+06	3.37449e+06
8738	5.69181e+06	3.5398e+06
8739	5.39569e+06	3.73862e+06
8740	5.00722e+06	3.96528e+06
8741	4.50584e+06	4.21282e+06
8742	3.93099e+06	4.47335e+06
8743	3.32681e+06	4.73839e+06
8744	2.85072e+06	4.99945e+06
8745	2.44499e+06	5.24868e+06
8746	2.13009e+06	5.47873e+06
8747	1.76679e+06	5.683e+06
8748	1.46033e+06	5.8557e+06
8749	1.24901e+06	5.99213e+06
8750	1.17198e+06	6.08876e+06
8751	1.06563e+06	6.14293e+06
8752	931811	6.15314e+06
8753	780147	6.11889e+06
8754	715159	6.0408e+06
8755	723378	5.92063e+06
8756	701046	5.76097e+06
8757	618267	5.56551e+06
8758	546159	5.33855e+06
8759	510901	5.08498e+06
8760	532622	4.81007e+06
8761	504480	4.51925e+06
8762	504719	4.21807e+06
8763	463249	3.91181e+06
8764	449097	3.60538e+06
8765	467946	3.30327e+06
8766	508037	3.00948e+06
8767	592150	2.72743e+06
8768	796857	2.45983e+06
8769	1.07018e+06	2.20879e+06
8770	1.33057e+06	1.97591e+06
8771	1.42815e+06	1.76223e+06
8772	1.425e+06	1.56819e+06
8773	1.35315e+06	1.39404e+06
8774	1.27187e+06	1.23975e+06
8775	1.14397e+06	1.10529e+06
8776	971662	990580
8777	806942	895377
8778	682287	819247
8779	594128	761447
8780	507416	720977
8781	416264	696452
8782	351215	686058
8783	296514	687742
8784	280709	699009
8785	269437	717256
8786	252725	739914
8787	184530	764254
8788	159263	787800
8789	176513	808452
8790	229282	824517
8791	355715	834673
8792	625897	837991
8793	967845	834061
8794	1.27943e+06	822803
8795	1.43592e+06	804536
8796	1.45151e+06	779933
8797	1.36386e+06	750095
8798	1.24329e+06	716513
8799	1.1055e+06	681125
8800	957966	646174
8801	892351	613949
8802	935794	586587
8803	1.04109e+06	565860
8804	1.15063e+06	553041
8805	1.18008e+06	548874
8806	1.14242e+06	553526
8807	1.06682e+06	566558
8808	975386	587094
8809	865374	614101
8810	780946	646357
8811	751375	682396
8812	856367	720828
8813	1.03307e+06	760330
8814	1.1897e+06	799602
8815	1.24604e+06	837437
8816	1.20388e+06	872765
8817	1.12343e+06	904728
8818	1.03492e+06	932674
8819	907150	956426
8820	778521	976053
8821	630802	991779
8822	517791	1.00409e+06
8823	433758	1.01348e+06
8824	372619	1.02039e+06
8825	317531	1.02523e+06
8826	257319	1.02821e+06
8827	209234	1.0293e+06
8828	206254	1.02831e+06
8829	195510	1.02489e+06
8830	196165	1.01857e+06
8831	150896	1.00876e+06
8832	133408	994939
8833	131393	976771
8834	134538	953987
8835	125882	926550
8836	100738	894621
8837	84067.3	858477
8838	90851.5	818628
8839	90944.6	775664
8840	106767	730230
8841	81379.1	683137
8842	75489.8	635090
8843	69548.8	586824
8844	90008.4	539046
8845	82403.8	492384
8846	65608.9	447430
8847	53323.2	404610
8848	56878.5	364312
8849	67162.4	326820
8850	71077.8	292291
8851	58296.9	260858
8852	51294.7	232476
8853	46881.1	207119
8854	59907.8	184643
8855	45573.8	164893
8856	38747.3	147701
8857	29199.8	132827
8858	27833.4	120076
8859	37257.7	109189
8860	35773.7	99951.8
8861	31687.1	92154
8862	35326.1	85552.9
8863	52184.5	79947.2
8864	82106.7	75153.9
8865	91551.7	71034
8866	105918	67420.8
8867	100656	64207.8
8868	98898.8	61323.4
8869	90293	58707.4
8870	81308.9	56369.6
8871	68749.5	54333
8872	61132.5	52651.7
8873	53824.7	51358.6
8874	54070.2	50516.6
8875	72577.1	50176
8876	153081	50291.9
8877	324016	50884
8878	526730	51886.1
8879	702514	53220.8
8880	791156	54829.4
8881	799445	56658.6
8882	765226	58764.9
8883	696637	61360
8884	608230	64895.5
8885	507752	69959.6
8886	413160	77214.1
8887	332749	87299.2
8888	265198	100710
8889	214965	117743
8890	171303	138468
8891	139430	162635
8892	115197	189704
8893	104073	218886
8894	93281.9	249182
8895	83468.9	279452
8896	67682.6	308455
8897	57448.5	335067
8898	56453.6	358296
8899	55066.8	377305
8900	51494.6	391524
8901	41654.7	400580
8902	33419.6	404350
8903	37048.7	402943
8904	35082.2	396636
8905	37151.7	385877
8906	28704.7	371234
8907	24183.6	353354
8908	25527.9	332914
8909	27323.5	310606
8910	27828.2	287103
8911	22956.7	263035
8912	18456.5	238952
8913	23208.9	215339
8914	24895.5	192607
8915	29584.1	171066
8916	25343.3	150966
8917	25354.7	132460
8918	23274.4	115643
8919	25207.4	100549
8920	22319.8	87163.4
8921	17889.3	75444.6
8922	16503.8	65302.2
8923	14934.1	56640.5
8924	15050.1	49339.3
8925	14600.7	43253.5
8926	12595.2	38262.9
8927	12357.6	34209
8928	9294.58	30959.1
8929	10826.1	28385.4
8930	10218.8	26358.5
8931	11486.2	24777.8
8932	8502.44	23531.6
8933	8317.6	22538.5
8934	9400.2	21728.1
8935	7815.9	21036.8
8936	6073.18	20417.9
8937	4568.1	19835.9
8938	5360.23	19265.1
8939	6522.06	18685.6
8940	6522.06	18094.6
8941	6522.06	17474.7
8942	6522.06	16831.1
8943	6522.06	16167.9
8944	6522.06	15478.8
8945	6522.06	14774.5
8946	6522.06	14054.9
8947	6522.06	13323.1
8948	6522.06	12578.9
8949	6522.06	11819.6
8950	6522.06	11055.7
8951	6522.06	10287
8952	6522.06	9514.09
8953	6522.06	8740.47
8954	6522.06	7978.29
8955	6522.06	7228.6
8956	6522.06	6494.34
8957	6522.06	5787.37
8958	6522.06	5106.35
8959	6522.06	4467.49
8960	6522.06	3869.76
8961	6522.06	3308.26
8962	6522.06	2800
8963	6522.06	2339.66
8964	6522.06	1922.89
8965	6522.06	1557.39
8966	6522.06	1237.44
8967	6522.06	960.371
8968	6522.06	725.2
8969	6522.06	527.695
8970	6522.06	365.89
8971	6522.06	233.637
8972	6522.06	128.447
8973	6522.06	48.6938
8974	6522.06	-12.7248
8975	6522.06	-57.4068
8976	6522.06	-85.9172
8977	6522.06	-105.37
8978	6522.06	-116.073
8979	6522.06	-117.838
8980	6522.06	-116.352
8981	6522.06	-111.489
8982	6522.06	-103.03
8983	6522.06	-93.9126
8984	6522.06	-83.9798
8985	6522.06	-74.0627
8986	6522.06	-64.5727
8987	6522.06	-55.4746
8988	6522.06	-47.3043
8989	6522.06	-39.9447
8990	6522.06	-33.4224
8991	6522.06	-27.7825
8992	6522.06	-22.95
8993	6522.06	-18.8466
8994	6522.06	-15.3848
8995	6522.06	-12.5321
8996	6522.06	-10.1904
8997	6522.06	-8.24137
8998	6522.06	-6.67322
8999	6522.06	-5.41011
9000	6522.06	-4.36192
9001	6522.06	-3.52595
9002	6522.06	-2.84913
9003	6522.06	-2.2817
9004	6522.06	-1.82337
9005	6522.06	-1.44707
9006	6522.06	-1.12693
9007	6522.06	-0.862219
9008	6522.06	-0.641566
9009	6522.06	-0.453586
9010	6522.06	-0.296808
9011	6522.06	-0.166822
9012	6522.06	-0.0588266
9013	6522.06	0.0287636
9014	6522.06	0.098169
9015	6522.06	0.152051
9016	6522.06	0.191664
9017	6522.06	0.218988
9018	6522.06	0.236085
9019	6522.06	0.24372
9020	6522.06	0.24394
9021	6522.06	0.238612
9022	6522.06	0.22801
9023	6522.06	0.213914
9024	6522.06	0.197839
9025	6522.06	0.179775
9026	6522.06	0.160988
9027	6522.06	0.142554
9028	6522.06	0.124245
9029	6522.06	0.106802
9030	6522.06	0.0907561
9031	6522.06	0.0759152
9032	6522.06	0.0625273
9033	6522.06	0.0507502
9034	6522.06	0.0404342
9035	6522.06	0.03156
9036	6522.06	0.0240693
9037	6522.06	0.0178619
9038	6522.06	0.012771
9039	6522.06	0.00866268
9040	6522.06	0.00546617
9041	6522.06	0.00300929
9042	6522.06	0.00113101
9043	6522.06	-0.000173849
9044	6522.06	-0.00108229
9045	6522.06	-0.00170052
9046	6522.06	-0.00202381
9047	6522.06	-0.00216554
9048	6522.06	-0.00219885
9049	6522.06	-0.0021215
9050	6522.06	-0.00198206
9051	6522.06	-0.00180685
9052	6522.06	-0.00162891
9053	6522.06	-0.00144577
9054	6522.06	-0.00127334
9055	6522.06	-0.00111187
9056	6522.06	-0.000967897
9057	6522.06	-0.000840742
9058	6522.06	-0.000728832
9059	6522.06	-0.000631704
9060	6522.06	-0.00054835
9061	6522.06	-0.000478203
9062	6522.06	-0.000417319
9063	6522.06	-0.000365195
9064	6522.06	-0.000321356
9065	6522.06	-0.000282421
9066	6522.06	-0.000248408
9067	6522.06	-0.00021926
9068	6522.06	-0.000192905
9069	6522.06	-0.000169335
9070	6522.06	-0.000148328
9071	6522.06	-0.000129278
9072	6522.06	-0.00011204
9073	6522.06	-9.6402e-05
9074	6522.06	-8.22255e-05
9075	6522.06	-6.93745e-05
9076	6522.06	-5.7838e-05
9077	6522.06	-4.76792e-05
9078	6522.06	-3.87303e-05
9079	6522.06	-3.09573e-05
9080	6522.06	-2.42414e-05
9081	6522.06	-1.85661e-05
9082	6522.06	-1.38449e-05
9083	6522.06	-1.00544e-05
9084	6522.06	-7.02722e-06
9085	6522.06	-4.69111e-06
9086	6522.06	-2.93538e-06
9087	6522.06	-1.70753e-06
9088	6522.06	-9.0836e-07
9089	6522.06	-3.26771e-07

8473	408453	0
8474	408453	0
8475	408453	0.0273344
8476	12901.9	3.62356
8477	611465	46.0355
8478	390220	237.764
8479	390220	701.179
8480	22738.5	1662.51
8481	128322	3049.31
8482	395123	5320.27
8483	349923	8156.1
8484	262502	12415.1
8485	238677	17953.3
8486	307025	24858
8487	479246	32395.6
8488	520491	41134.4
8489	443389	51270.3
8490	173755	62209.9
8491	246815	74321.7
8492	643223	86636.1
8493	681157	100290
8494	461632	114941
8495	332018	130072
8496	387659	145583
8497	532937	161709
8498	396911	178861
8499	571864	195880
8500	506987	213420
8501	611898	231763
8502	410246	249731
8503	550871	267537
8504	627570	285523
8505	836404	303126
8506	864348	320090
8507	1.07403e+06	336600
8508	2.70937e+06	352880
8509	6.69091e+06	368446
8510	1.48146e+07	383681
8511	2.41453e+07	398294
8512	3.24129e+07	413523
8513	3.69539e+07	430893
8514	3.78825e+07	454042
8515	3.67706e+07	491893
8516	3.43896e+07	560920
8517	3.18963e+07	687019
8518	3.08812e+07	901363
8519	3.21347e+07	1.23942e+06
8520	3.48831e+07	1.73303e+06
8521	3.73787e+07	2.4078e+06
8522	3.90513e+07	3.27988e+06
8523	3.96776e+07	4.35566e+06
8524	3.96613e+07	5.63022e+06
8525	3.899e+07	7.08973e+06
8526	3.8621e+07	8.71425e+06
8527	3.82553e+07	1.04773e+07
8528	3.79513e+07	1.23493e+07
8529	3.69249e+07	1.42958e+07
8530	3.62853e+07	1.62831e+07
8531	3.66826e+07	1.82806e+07
8532	3.81698e+07	2.0258e+07
8533	4.02639e+07	2.21893e+07
8534	4.21495e+07	2.40503e+07
8535	4.31311e+07	2.58205e+07
8536	4.31487e+07	2.74829e+07
8537	4.13459e+07	2.90227e+07
8538	3.85898e+07	3.04302e+07
8539	3.48721e+07	3.17032e+07
8540	3.1624e+07	3.28445e+07
8541	2.95548e+07	3.38608e+07
8542	2.90612e+07	3.47613e+07
8543	2.96448e+07	3.55557e+07
8544	3.04003e+07	3.62522e+07
8545	3.07355e+07	3.68546e+07
8546	3.12997e+07	3.73635e+07
8547	3.17931e+07	3.77778e+07
8548	3.22251e+07	3.80943e+07
8549	3.18838e+07	3.83105e+07
8550	3.1252e+07	3.84239e+07
8551	3.05298e+07	3.84351e+07
8552	3.03493e+07	3.83466e+07
8553	3.04343e+07	3.81642e+07
8554	3.06428e+07	3.78978e+07
8555	3.04656e+07	3.75593e+07
8556	2.96495e+07	3.71623e+07
8557	2.82501e+07	3.67209e+07
8558	2.69094e+07	3.62485e+07
8559	2.56718e+07	3.57588e+07
8560	2.5272e+07	3.5263e+07
8561	2.59455e+07	3.4771e+07
8562	2.78526e+07	3.42901e+07
8563	2.99901e+07	3.38249e+07
8564	3.14418e+07	3.33776e+07
8565	3.1957e+07	3.29471e+07
8566	3.16471e+07	3.25313e+07
8567	3.08382e+07	3.2129e+07
8568	2.9425e+07	3.17397e+07
8569	2.79874e+07	3.13653e+07
8570	2.66618e+07	3.10093e+07
8571	2.58036e+07	3.06764e+07
8572	2.52085e+07	3.03709e+07
8573	2.45495e+07	3.00969e+07
8574	2.44715e+07	2.98569e+07
8575	2.47732e+07	2.96514e+07
8576	2.52463e+07	2.94785e+07
8577	2.59063e+07	2.93335e+07
8578	2.61744e+07	2.92104e+07
8579	2.6003e+07	2.91014e+07
8580	2.49885e+07	2.89975e+07
8581	2.32653e+07	2.88908e+07
8582	2.11111e+07	2.87744e+07
8583	1.898e+07	2.86447e+07
8584	1.68755e+07	2.84993e+07
8585	1.50342e+07	2.83369e+07
8586	1.36307e+07	2.81579e+07
8587	1.29962e+07	2.79619e+07
8588	1.30604e+07	2.77469e+07
8589	1.35664e+07	2.75094e+07
8590	1.42616e+07	2.72446e+07
8591	1.51196e+07	2.69457e+07
8592	1.61243e+07	2.66064e+07
8593	1.74756e+07	2.62196e+07
8594	1.84953e+07	2.57797e+07
8595	1.94229e+07	2.52849e+07
8596	1.99343e+07	2.47357e+07
8597	2.05996e+07	2.41363e+07
8598	2.13394e+07	2.34958e+07
8599	2.20678e+07	2.28261e+07
8600	2.24364e+07	2.21425e+07
8601	2.24089e+07	2.14621e+07
8602	2.25007e+07	2.08024e+07
8603	2.2722e+07	2.01808e+07
8604	2.26856e+07	1.96138e+07
8605	2.21116e+07	1.91154e+07
8606	2.09249e+07	1.86971e+07
8607	1.97691e+07	1.83665e+07
8608	1.85116e+07	1.81281e+07
8609	1.74761e+07	1.79826e+07
8610	1.67178e+07	1.79267e+07
8611	1.6383e+07	1.79543e+07
8612	1.62294e+07	1.80551e+07
8613	1.62545e+07	1.82158e+07
8614	1.65518e+07	1.8421e+07
8615	1.7057e+07	1.86539e+07
8616	1.73498e+07	1.88972e+07
8617	1.73694e+07	1.91339e+07
8618	1.70875e+07	1.93492e+07
8619	1.6884e+07	1.95306e+07
8620	1.68803e+07	1.96691e+07
8621	1.69687e+07	1.97585e+07
8622	1.70548e+07	1.97962e+07
8623	1.68496e+07	1.97833e+07
8624	1.65165e+07	1.97229e+07
8625	1.62322e+07	1.96199e+07
8626	1.61148e+07	1.94806e+07
8627	1.61844e+07	1.93128e+07
8628	1.59642e+07	1.9124e+07
8629	1.55082e+07	1.89215e+07
8630	1.48744e+07	1.87117e+07
8631	1.42731e+07	1.85002e+07
8632	1.37615e+07	1.82913e+07
8633	1.34074e+07	1.80884e+07
8634	1.28856e+07	1.78936e+07
8635	1.22629e+07	1.77082e+07
8636	1.13762e+07	1.7532e+07
8637	1.04083e+07	1.73633e+07
8638	9.38229e+06	1.72e+07
8639	8.28221e+06	1.7039e+07
8640	7.33583e+06	1.68769e+07
8641	6.59907e+06	1.67096e+07
8642	6.06162e+06	1.65331e+07
8643	5.67377e+06	1.63428e+07
8644	5.2176e+06	1.61337e+07
8645	4.95986e+06	1.59011e+07
8646	4.8672e+06	1.56401e+07
8647	4.80505e+06	1.53469e+07
8648	4.76073e+06	1.50185e+07
8649	4.65599e+06	1.4653e+07
8650	5.00319e+06	1.42495e+07
8651	5.65932e+06	1.3809e+07
8652	6.52349e+06	1.33335e+07
8653	7.11828e+06	1.2827e+07
8654	7.24777e+06	1.22947e+07
8655	7.11589e+06	1.1743e+07
8656	6.80795e+06	1.11795e+07
8657	6.57263e+06	1.06129e+07
8658	6.3819e+06	1.00529e+07
8659	6.32825e+06	9.5093e+06
8660	6.37779e+06	8.99124e+06
8661	6.7093e+06	8.50719e+06
8662	7.18411e+06	8.06358e+06
8663	7.8126e+06	7.66535e+06
8664	8.25727e+06	7.31569e+06
8665	8.53194e+06	7.01545e+06
8666	8.47292e+06	6.7646e+06
8667	8.16547e+06	6.56152e+06
8668	7.69329e+06	6.40397e+06
8669	7.41642e+06	6.28902e+06
8670	7.57149e+06	6.21367e+06
8671	8.1589e+06	6.17487e+06
8672	9.02471e+06	6.16935e+06
8673	9.59419e+06	6.19353e+06
8674	9.67116e+06	6.2434e+06
8675	9.29077e+06	6.3146e+06
8676	8.57869e+06	6.40312e+06
8677	7.70111e+06	6.50537e+06
8678	6.75684e+06	6.61864e+06
8679	5.76475e+06	6.74097e+06
8680	4.79761e+06	6.8704e+06
8681	3.97616e+06	7.00507e+06
8682	3.40108e+06	7.14244e+06
8683	2.8699e+06	7.27951e+06
8684	2.53122e+06	7.4124e+06
8685	2.36323e+06	7.53633e+06
8686	2.4757e+06	7.64572e+06
8687	2.84611e+06	7.73448e+06
8688	3.27253e+06	7.79616e+06
8689	3.71168e+06	7.82447e+06
8690	3.99664e+06	7.81422e+06
8691	4.13048e+06	7.76139e+06
8692	4.09578e+06	7.66395e+06
8693	3.89386e+06	7.52251e+06
8694	3.55974e+06	7.33953e+06
8695	3.27143e+06	7.11986e+06
8696	3.19325e+06	6.87012e+06
8697	3.3592e+06	6.59786e+06
8698	3.60561e+06	6.31133e+06
8699	3.7554e+06	6.0186e+06
8700	3.85117e+06	5.72717e+06
8701	3.94285e+06	5.44329e+06
8702	4.11153e+06	5.17252e+06
8703	4.30536e+06	4.91915e+06
8704	4.49319e+06	4.68628e+06
8705	4.7296e+06	4.47623e+06
8706	5.15624e+06	4.29023e+06
8707	5.58533e+06	4.12877e+06
8708	5.82276e+06	3.99179e+06
8709	5.69939e+06	3.87898e+06
8710	5.33133e+06	3.78986e+06
8711	4.83988e+06	3.72372e+06
8712	4.30625e+06	3.68005e+06
8713	3.77785e+06	3.65852e+06
8714	3.36493e+06	3.65848e+06
8715	3.1899e+06	3.67902e+06
8716	3.20851e+06	3.71851e+06
8717	3.33669e+06	3.77443e+06
8718	3.37907e+06	3.84368e+06
8719	3.40623e+06	3.92226e+06
8720	3.44342e+06	4.00552e+06
8721	3.43404e+06	4.08874e+06
8722	3.31576e+06	4.16731e+06
8723	3.02905e+06	4.23713e+06
8724	2.72429e+06	4.29488e+06
8725	2.43979e+06	4.33776e+06
8726	2.30349e+06	4.36417e+06
8727	2.37286e+06	4.37354e+06
8728	2.56434e+06	4.36601e+06
8729	2.80634e+06	4.34227e+06
8730	3.02766e+06	4.30328e+06
8731	3.22774e+06	4.25024e+06
8732	3.35146e+06	4.18458e+06
8733	3.24954e+06	4.10787e+06
8734	3.04064e+06	4.02187e+06
8735	2.6855e+06	3.92876e+06
8736	2.3677e+06	3.83087e+06
8737	2.0654e+06	3.73084e+06
8738	1.78808e+06	3.63122e+06
8739	1.50986e+06	3.53424e+06
8740	1.2633e+06	3.44198e+06
8741	1.09719e+06	3.35576e+06
8742	1.04474e+06	3.27618e+06
8743	1.20112e+06	3.20319e+06
8744	1.61885e+06	3.13592e+06
8745	2.14288e+06	3.07298e+06
8746	2.68572e+06	3.01233e+06
8747	3.09376e+06	2.95185e+06
8748	3.32812e+06	2.88955e+06
8749	3.41484e+06	2.82384e+06
8750	3.43754e+06	2.754e+06
8751	3.43157e+06	2.68031e+06
